x,y,z,offset_x,offset_y,offset_z,cal_x,cal_y,cal_z
-10.2,28.95,-29.549999999999997,17.999999999999996,-6.074999999999999,-21.900000000000002,-28.199999999999996,35.025,-7.649999999999995
-10.2,28.95,-29.549999999999997,17.999999999999996,-6.074999999999999,-21.900000000000002,-28.199999999999996,35.025,-7.649999999999995
-10.2,28.95,-29.549999999999997,17.999999999999996,-6.074999999999999,-21.900000000000002,-28.199999999999996,35.025,-7.649999999999995
-10.2,36.449999999999996,-36.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-28.199999999999996,42.52499999999999,-14.999999999999996
3.3,36.449999999999996,-36.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-14.699999999999996,42.52499999999999,-14.999999999999996
3.3,36.449999999999996,-36.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-14.699999999999996,42.52499999999999,-14.999999999999996
3.3,36.449999999999996,-36.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-14.699999999999996,42.52499999999999,-14.999999999999996
3.3,36.449999999999996,-36.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-14.699999999999996,42.52499999999999,-14.999999999999996
3.3,36.449999999999996,-36.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-14.699999999999996,42.52499999999999,-14.999999999999996
3.3,36.449999999999996,-36.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-14.699999999999996,42.52499999999999,-14.999999999999996
3.3,36.449999999999996,-40.949999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,-14.699999999999996,42.52499999999999,-19.049999999999994
52.199999999999996,19.2,-40.949999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,34.2,25.275,-19.049999999999994
52.199999999999996,19.2,-40.949999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,34.2,25.275,-19.049999999999994
52.199999999999996,19.2,-40.949999999999996,17.999999999999996,-6.074999999999999,-21.900000000000002,34.2,25.275,-19.049999999999994
52.199999999999996,13.2,-13.799999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,34.2,19.275,8.100000000000003
55.8,13.2,-13.799999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,37.8,19.275,8.100000000000003
55.8,13.2,-13.799999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,37.8,19.275,8.100000000000003
55.8,13.2,-13.799999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,37.8,19.275,8.100000000000003
55.8,13.2,-13.799999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,37.8,19.275,8.100000000000003
55.8,13.2,-13.799999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,37.8,19.275,8.100000000000003
55.8,13.2,-13.799999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,37.8,19.275,8.100000000000003
55.8,13.2,19.05,17.999999999999996,-6.074999999999999,-21.900000000000002,37.8,19.275,40.95
22.65,15.899999999999999,19.05,17.999999999999996,-6.074999999999999,-21.900000000000002,4.650000000000002,21.974999999999998,40.95
22.65,15.899999999999999,19.05,17.999999999999996,-6.074999999999999,-21.900000000000002,4.650000000000002,21.974999999999998,40.95
22.65,15.899999999999999,19.05,17.999999999999996,-6.074999999999999,-21.900000000000002,4.650000000000002,21.974999999999998,40.95
22.65,14.7,17.25,17.999999999999996,-6.074999999999999,-21.900000000000002,4.650000000000002,20.775,39.150000000000006
-0.6,14.7,17.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-18.599999999999998,20.775,39.150000000000006
-0.6,14.7,17.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-18.599999999999998,20.775,39.150000000000006
-0.6,14.7,17.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-18.599999999999998,20.775,39.150000000000006
-0.6,14.7,17.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-18.599999999999998,20.775,39.150000000000006
-0.6,14.7,17.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-18.599999999999998,20.775,39.150000000000006
-0.6,14.7,17.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-18.599999999999998,20.775,39.150000000000006
-0.6,14.7,17.25,17.999999999999996,-6.074999999999999,-21.900000000000002,-18.599999999999998,20.775,39.150000000000006
-11.1,25.05,-3.4499999999999997,17.999999999999996,-6.074999999999999,-21.900000000000002,-29.099999999999994,31.125,18.450000000000003
-11.1,25.05,-3.4499999999999997,17.999999999999996,-6.074999999999999,-21.900000000000002,-29.099999999999994,31.125,18.450000000000003
-11.1,25.05,-3.4499999999999997,17.999999999999996,-6.074999999999999,-21.900000000000002,-29.099999999999994,31.125,18.450000000000003
-11.1,25.05,0.75,17.999999999999996,-6.074999999999999,-21.900000000000002,-29.099999999999994,31.125,22.650000000000002
-4.05,27.9,0.75,17.999999999999996,-6.074999999999999,-21.900000000000002,-22.049999999999997,33.974999999999994,22.650000000000002
-4.05,27.9,0.75,17.999999999999996,-6.074999999999999,-21.900000000000002,-22.049999999999997,33.974999999999994,22.650000000000002
-4.05,27.9,0.75,17.999999999999996,-6.074999999999999,-21.900000000000002,-22.049999999999997,33.974999999999994,22.650000000000002
-4.05,27.15,8.549999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,-22.049999999999997,33.224999999999994,30.450000000000003
6.6,27.15,8.549999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,-11.399999999999997,33.224999999999994,30.450000000000003
6.6,27.15,8.549999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,-11.399999999999997,33.224999999999994,30.450000000000003
6.6,27.15,8.549999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,-11.399999999999997,33.224999999999994,30.450000000000003
13.95,13.65,21.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-4.049999999999997,19.725,43.35
13.95,13.65,21.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-4.049999999999997,19.725,43.35
13.95,13.65,21.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-4.049999999999997,19.725,43.35
13.95,13.65,21.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-4.049999999999997,19.725,43.35
17.849999999999998,-17.55,25.95,17.999999999999996,-6.074999999999999,-21.900000000000002,-0.14999999999999858,-11.475000000000001,47.85
17.849999999999998,-17.55,25.95,17.999999999999996,-6.074999999999999,-21.900000000000002,-0.14999999999999858,-11.475000000000001,47.85
17.849999999999998,-17.55,25.95,17.999999999999996,-6.074999999999999,-21.900000000000002,-0.14999999999999858,-11.475000000000001,47.85
17.849999999999998,-17.55,4.95,17.999999999999996,-6.074999999999999,-21.900000000000002,-0.14999999999999858,-11.475000000000001,26.85
12.6,-44.699999999999996,4.95,17.999999999999996,-6.074999999999999,-21.900000000000002,-5.399999999999997,-38.625,26.85
12.6,-44.699999999999996,4.95,17.999999999999996,-6.074999999999999,-21.900000000000002,-5.399999999999997,-38.625,26.85
12.6,-44.699999999999996,4.95,17.999999999999996,-6.074999999999999,-21.900000000000002,-5.399999999999997,-38.625,26.85
12.6,-48.75,-36.75,17.999999999999996,-6.074999999999999,-21.900000000000002,-5.399999999999997,-42.675,-14.849999999999998
8.549999999999999,-48.75,-36.75,17.999999999999996,-6.074999999999999,-21.900000000000002,-9.449999999999998,-42.675,-14.849999999999998
8.549999999999999,-48.75,-36.75,17.999999999999996,-6.074999999999999,-21.900000000000002,-9.449999999999998,-42.675,-14.849999999999998
8.549999999999999,-48.75,-36.75,17.999999999999996,-6.074999999999999,-21.900000000000002,-9.449999999999998,-42.675,-14.849999999999998
8.549999999999999,-48.75,-36.75,17.999999999999996,-6.074999999999999,-21.900000000000002,-9.449999999999998,-42.675,-14.849999999999998
8.549999999999999,-48.75,-36.75,17.999999999999996,-6.074999999999999,-21.900000000000002,-9.449999999999998,-42.675,-14.849999999999998
8.549999999999999,-48.75,-36.75,17.999999999999996,-6.074999999999999,-21.900000000000002,-9.449999999999998,-42.675,-14.849999999999998
8.549999999999999,-48.75,-70.2,17.999999999999996,-6.074999999999999,-21.900000000000002,-9.449999999999998,-42.675,-48.3
13.5,3.4499999999999997,-70.2,17.999999999999996,-6.074999999999999,-21.900000000000002,-4.4999999999999964,9.524999999999999,-48.3
13.5,3.4499999999999997,-70.2,17.999999999999996,-6.074999999999999,-21.900000000000002,-4.4999999999999964,9.524999999999999,-48.3
13.5,3.4499999999999997,-70.2,17.999999999999996,-6.074999999999999,-21.900000000000002,-4.4999999999999964,9.524999999999999,-48.3
47.25,4.05,-56.25,17.999999999999996,-6.074999999999999,-21.900000000000002,29.250000000000004,10.125,-34.349999999999994
47.25,4.05,-56.25,17.999999999999996,-6.074999999999999,-21.900000000000002,29.250000000000004,10.125,-34.349999999999994
47.25,4.05,-56.25,17.999999999999996,-6.074999999999999,-21.900000000000002,29.250000000000004,10.125,-34.349999999999994
47.25,4.05,-56.25,17.999999999999996,-6.074999999999999,-21.900000000000002,29.250000000000004,10.125,-34.349999999999994
47.25,4.05,-56.25,17.999999999999996,-6.074999999999999,-21.900000000000002,29.250000000000004,10.125,-34.349999999999994
47.25,4.05,-56.25,17.999999999999996,-6.074999999999999,-21.900000000000002,29.250000000000004,10.125,-34.349999999999994
47.25,4.05,-56.25,17.999999999999996,-6.074999999999999,-21.900000000000002,29.250000000000004,10.125,-34.349999999999994
47.25,-6.0,20.25,17.999999999999996,-6.074999999999999,-21.900000000000002,29.250000000000004,0.07499999999999929,42.150000000000006
36.6,-6.0,20.25,17.999999999999996,-6.074999999999999,-21.900000000000002,18.600000000000005,0.07499999999999929,42.150000000000006
36.6,-6.0,20.25,17.999999999999996,-6.074999999999999,-21.900000000000002,18.600000000000005,0.07499999999999929,42.150000000000006
36.6,-6.0,20.25,17.999999999999996,-6.074999999999999,-21.900000000000002,18.600000000000005,0.07499999999999929,42.150000000000006
7.6499999999999995,-14.85,24.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-10.349999999999998,-8.775,46.8
7.6499999999999995,-14.85,24.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-10.349999999999998,-8.775,46.8
7.6499999999999995,-14.85,24.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-10.349999999999998,-8.775,46.8
7.6499999999999995,-14.85,24.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-10.349999999999998,-8.775,46.8
7.6499999999999995,-14.85,24.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-10.349999999999998,-8.775,46.8
7.6499999999999995,-14.85,24.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-10.349999999999998,-8.775,46.8
7.6499999999999995,-14.85,24.9,17.999999999999996,-6.074999999999999,-21.900000000000002,-10.349999999999998,-8.775,46.8
7.6499999999999995,2.55,0.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-10.349999999999998,8.625,21.900000000000002
-21.599999999999998,2.55,0.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-39.599999999999994,8.625,21.900000000000002
-21.599999999999998,2.55,0.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-39.599999999999994,8.625,21.900000000000002
-21.599999999999998,2.55,0.0,17.999999999999996,-6.074999999999999,-21.900000000000002,-39.599999999999994,8.625,21.900000000000002
-10.5,26.4,-14.549999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,-28.499999999999996,32.474999999999994,7.350000000000003
-10.5,26.4,-14.549999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,-28.499999999999996,32.474999999999994,7.350000000000003
-10.5,26.4,-14.549999999999999,17.999999999999996,-6.074999999999999,-21.900000000000002,-28.499999999999996,32.474999999999994,7.350000000000003
-10.5,26.4,-4.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-28.499999999999996,32.474999999999994,17.85
11.25,34.5,-4.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.7499999999999964,40.575,17.85
11.25,34.5,-4.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.7499999999999964,40.575,17.85
11.25,34.5,-4.05,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.7499999999999964,40.575,17.85
11.25,27.0,0.6,17.999999999999996,-6.074999999999999,-21.900000000000002,-6.7499999999999964,33.075,22.500000000000004
28.5,27.0,0.6,17.999999999999996,-6.074999999999999,-21.900000000000002,10.500000000000004,33.075,22.500000000000004
28.5,27.0,0.6,17.999999999999996,-6.074999999999999,-21.900000000000002,10.500000000000004,33.075,22.500000000000004
28.5,27.0,0.6,17.999999999999996,-6.074999999999999,-21.900000000000002,10.500000000000004,33.075,22.500000000000004
28.5,19.05,10.65,17.999999999999996,-6.074999999999999,-21.900000000000002,10.500000000000004,25.125,32.550000000000004
29.7,19.05,10.65,17.999999999999996,-6.074999999999999,-21.900000000000002,11.700000000000003,25.125,32.550000000000004
29.7,19.05,10.65,17.999999999999996,-6.074999999999999,-21.900000000000002,11.700000000000003,25.125,32.550000000000004
29.7,19.05,10.65,17.999999999999996,-6.074999999999999,-21.900000000000002,11.700000000000003,25.125,32.550000000000004
23.25,9.75,20.25,17.999999999999996,-6.074999999999999,-21.900000000000002,5.2500000000000036,15.825,42.150000000000006
23.25,9.75,20.25,17.999999999999996,-6.074999999999999,-21.900000000000002,5.2500000000000036,15.825,42.150000000000006
23.25,9.75,20.25,17.999999999999996,-6.074999999999999,-21.900000000000002,5.2500000000000036,15.825,42.150000000000006
23.25,9.75,24.45,17.999999999999996,-6.074999999999999,-21.900000000000002,5.2500000000000036,15.825,46.35
17.099999999999998,-14.85,24.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-0.8999999999999986,-8.775,46.35
17.099999999999998,-14.85,24.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-0.8999999999999986,-8.775,46.35
17.099999999999998,-14.85,24.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-0.8999999999999986,-8.775,46.35
17.099999999999998,-14.85,24.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-0.8999999999999986,-8.775,46.35
17.099999999999998,-14.85,24.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-0.8999999999999986,-8.775,46.35
17.099999999999998,-14.85,24.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-0.8999999999999986,-8.775,46.35
17.099999999999998,-14.85,24.45,17.999999999999996,-6.074999999999999,-21.900000000000002,-0.8999999999999986,-8.775,46.35
-8.1,-41.55,-29.549999999999997,17.999999999999996,-6.074999999999999,-21.900000000000002,-26.099999999999994,-35.474999999999994,-7.649999999999995
-8.1,-41.55,-29.549999999999997,17.999999999999996,-6.074999999999999,-21.900000000000002,-26.099999999999994,-35.474999999999994,-7.649999999999995
-8.1,-41.55,-29.549999999999997,17.999999999999996,-6.074999999999999,-21.900000000000002,-26.099999999999994,-35.474999999999994,-7.649999999999995
-8.1,-41.55,-56.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-26.099999999999994,-35.474999999999994,-34.5
-10.2,-13.799999999999999,-56.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-28.199999999999996,-7.725,-34.5
-10.2,-13.799999999999999,-56.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-28.199999999999996,-7.725,-34.5
-10.2,-13.799999999999999,-56.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-28.199999999999996,-7.725,-34.5
-10.2,-13.799999999999999,-56.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-28.199999999999996,-7.725,-34.5
-10.2,-13.799999999999999,-56.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-28.199999999999996,-7.725,-34.5
-10.2,-13.799999999999999,-56.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-28.199999999999996,-7.725,-34.5
-10.2,-13.799999999999999,-56.4,17.999999999999996,-6.074999999999999,-21.900000000000002,-28.199999999999996,-7.725,-34.5
-10.2,15.45,-63.599999999999994,17.999999999999996,-6.074999999999999,-21.900000000000002,-28.199999999999996,21.525,-41.69999999999999
15.45,15.45,-63.599999999999994,17.999999999999996,-6.074999999999999,-21.900000000000002,-2.549999999999997,21.525,-41.69999999999999
15.45,15.45,-63.599999999999994,17.999999999999996,-6.074999999999999,-21.900000000000002,-2.549999999999997,21.525,-41.69999999999999
15.45,15.45,-63.599999999999994,17.999999999999996,-6.074999999999999,-21.900000000000002,-2.549999999999997,21.525,-41.69999999999999
48.6,8.4,-48.0,17.999999999999996,-6.074999999999999,-21.900000000000002,30.600000000000005,14.475,-26.099999999999998
48.6,8.4,-48.0,17.999999999999996,-6.074999999999999,-21.900000000000002,30.600000000000005,14.475,-26.099999999999998
48.6,8.4,-48.0,17.999999999999996,-6.074999999999999,-21.900000000000002,30.600000000000005,14.475,-26.099999999999998
48.6,8.4,-7.35,17.999999999999996,-6.074999999999999,-21.900000000000002,30.600000000000005,14.475,14.550000000000002
49.35,13.65,-7.35,17.999999999999996,-6.074999999999999,-21.900000000000002,31.350000000000005,19.725,14.550000000000002
49.35,13.65,-7.35,17.999999999999996,-6.074999999999999,-21.900000000000002,31.350000000000005,19.725,14.550000000000002
